"Stability","Mean_CD","Variance_CD","Points","Area","Year"
1.01178596566823,105.369149008557,1133.74832652918,20,1800,2015
0.942108735251888,95.5201736107385,1169.83400111941,14,1800,2015
0.960025722680215,96.9221266874334,1285.45627438519,14,1800,2015
1.06558994183749,101.920216231495,1131.29222471685,20,1800,2015
1.04888676530516,103.409944884794,1012.28057721405,23,1800,2015
1.12672007730606,98.4977388671241,933.574912377044,20,1800,2015
1.07291260802339,107.519727746804,801.376995795715,23,1800,2015
1.11011837196344,110.611876048752,542.150750118732,14,1800,2015
1.06883385516789,102.519471358358,954.33758245635,23,1800,2015
1.21974775298106,109.966071343519,821.650915596457,20,1800,2015
1.02579912485674,109.431069083647,213.403238664932,11,1800,2015
1.20511331534221,106.150567144021,853.876593925997,23,1800,2015
1.02151161624493,106.421123287748,850.960165499069,23,1800,2015
0.962305552806744,104.464869421934,970.790829158518,23,1800,2015
1.00702509265985,108.004364044185,760.251817276466,23,1800,2015
0.941522360964029,104.501980206034,972.326283187914,23,1800,2015
1.14939350718701,113.078326807794,854.574743855952,14,1800,2015
1.02339435257287,105.693593491891,905.936578958948,20,1800,2015
1.00486182067849,110.216518720274,824.407519198465,20,1800,2015
1.12849381088539,118.486489899545,716.190704881401,11,1800,2015
2.54042199315114,63.1187974789358,1884.79557001404,12,1800,2015
2.32999126450988,66.7082310196238,1921.44311965354,11,1800,2015
1.33422399836767,102.294659130929,1606.22730438959,8,1800,2015
1.24337195378442,204.606275434943,2924.49405469181,15,1800,2015
1.65235495872741,209.279937075157,4672.54798167812,24,1800,2015
1.27519940931524,215.810004874856,3471.31459125652,15,1800,2015
1.25951367828734,212.530601906097,3947.29964499326,15,1800,2015
1.25790316284306,211.900739669224,3132.63388190257,15,1800,2015
1.55582669448567,199.987885083117,4204.19091554507,24,1800,2015
1.38083417230345,212.082150708286,2910.61820366688,18,1800,2015
1.42788091053006,208.296285786798,3375.79393632165,18,1800,2015
1.6692036878581,205.019781412454,4853.45965228225,27,1800,2015
2.07189917519324,224.021837532194,5927.36789724524,15,1800,2015
1.83124568798253,202.667403650734,5222.00550144078,24,1800,2015
2.64722991542697,219.010376234242,5722.03041169674,15,1800,2015
2.43457758766875,198.683683619329,6290.39710265735,18,1800,2015
4.09314854556535,211.126873831828,6542.38708048313,15,1800,2015
1.63529915503901,204.925374453013,5337.47258505179,24,1800,2015
1.92442182178032,219.055180841712,5060.30549231677,18,1800,2015
4.04901044657298,213.56975016901,5991.17346725002,15,1800,2015
1.73516227104645,176.547725484437,3167.9133931237,15,1800,2015
1.90847434144047,205.286980459602,4952.09190718173,24,1800,2015
1.58579143141003,191.710653485902,3839.89579613635,18,1800,2015
2.65945246662316,203.245504887532,4794.44220885341,15,1800,2015
2.04046882669067,196.351344176732,4518.78749681269,15,1800,2015
2.23369876317204,202.469548540816,5902.28681003796,18,1800,2015
1.77932696714861,177.990559247558,3423.95107662104,15,1800,2015
1.72708258005092,206.174129484478,4937.66205799443,24,1800,2015
1.66239700740056,9.90258723388723,15.5096880867117,17,1800,2015
1.47843449109323,12.2004663058676,68.0353930097148,23,1800,2015
1.68631268924829,9.61119471110666,12.0250369690255,14,1800,2015
1.67033645856303,8.94233860110046,4.63114907209102,14,1800,2015
1.90613099858835,10.9727796447168,19.629980434034,14,1800,2015
1.46967209148984,12.7054556967156,66.1118308620203,23,1800,2015
1.46632856908109,12.257797194047,61.9579029689917,26,1800,2015
1.76523264419487,12.1160645385421,38.649931433288,17,1800,2015
1.88108133259833,10.5727094063745,18.8548894237133,14,1800,2015
1.50637913078463,12.4580208847356,60.6573239114033,27,1800,2015
2.02100398804918,8.97594064897884,12.8318767272535,15,1800,2015
1.71963081987142,9.98638926547474,17.7572139801676,18,1800,2015
1.64468722369315,11.408330280654,24.9207804460887,15,1800,2015
1.6084354610071,12.0143222943953,53.0019221371366,24,1800,2015
1.65463214365499,10.6576319307749,23.3111468043143,15,1800,2015
1.6635890668386,10.8175710924698,19.3283181888615,24,1800,2015
1.59475437206415,11.1883987198064,22.9008729941427,18,1800,2015
1.89015822941569,9.41227233969381,16.0624027584912,15,1800,2015
1.63544309757815,15.0783115399646,76.5496131802355,17,1800,2015
1.46046320945969,16.7377519481819,77.0916547728948,14,1800,2015
1.4452035026255,13.0191336780068,69.1257522087116,23,1800,2015
1.52510978385772,16.7914735053047,75.8681359858923,14,1800,2015
1.57377051543186,16.7691076588855,76.3355699410826,14,1800,2015
1.52640195524126,12.5765316927675,62.6892385575593,26,1800,2015
1.43939422819129,13.0800047951466,68.2723172092457,23,1800,2015
1.51767130753861,15.0561608419235,77.153505620073,17,1800,2015
1.5615240102637,16.2316078928822,84.6362211566423,14,1800,2015
1.32017100451917,99.0666362311981,2775.20544601761,21,1800,2015
1.17001648341985,98.4812875499449,2706.66862386732,21,1800,2015
1.22518165551387,106.191130383381,2731.60574836847,19,1800,2015
1.27345713046868,110.210435324895,2738.54781330765,18,1800,2015
1.287464373702,158.824039328603,1043.38660512744,8,1800,2015
0.960806880052563,41.7463029375236,459.909491895272,28,1950,2015
0.881216300872465,47.144925215177,354.671661789405,23,1950,2015
0.888493877508078,44.1878475774428,408.921516092038,26,1950,2015
0.896014065897498,46.6324839623647,349.017505832647,19,1950,2015
0.957582726101121,48.0220656627514,387.929925755411,22,1950,2015
0.968205353206631,36.0958658266251,473.009775926848,29,1950,2015
1.33899138303155,25.8391102762696,405.138979277694,18,1950,2015
1.31518108966966,29.8058612479675,473.392850801084,21,1950,2015
1.24861036828456,32.5399946393678,550.959324499518,22,1950,2015
1.20459276164868,33.9345426256616,570.6452928202,23,1950,2015
2.08692169298174,41.3119934322961,346.115547752659,21,1950,2015
1.90027345831614,38.0985657084502,347.47991421297,21,1950,2015
1.48579079496565,32.8479411115269,345.573104176436,23,1950,2015
2.33465479146447,53.0368038838915,1267.04834171164,21,1950,2015
2.66908627986247,53.0492994039042,1333.73164506653,20,1950,2015
1.21055153931513,29.8537669737404,341.476695496349,30,1950,2015
1.20279528379137,32.7583771451905,451.261740434743,32,1950,2015
2.18822111337637,48.16062345799,852.329340613975,21,1950,2015
0.942830074970775,31.9838527223805,609.652649313029,23,1950,2015
1.1714381972332,32.2590483916715,458.059312767298,31,1950,2015
0.900531315911214,98.773863722881,1245.07191979869,15,1950,2015
1.03180278566961,104.261390272296,985.667400154342,24,1950,2015
0.924474263620394,105.307924121818,945.640321686493,24,1950,2015
0.93586117450222,104.989340027244,910.216880577499,26,1950,2015
1.09182753219761,104.750001900101,912.078333047272,26,1950,2015
0.972225827255367,103.499918072971,1305.4790992868,17,1950,2015
1.02590939316522,106.071038660969,816.903319335666,24,1950,2015
1.24187433285796,105.166426714517,768.89295666678,17,1950,2015
1.14942525209056,107.344721301968,663.540198630286,15,1950,2015
0.95850570882489,103.996049952636,896.913279853293,26,1950,2015
1.13006312608379,108.039707560503,944.602091993904,17,1950,2015
1.0639490351866,110.389850999725,901.952223281956,15,1950,2015
2.09054233436343,59.2938553101108,1404.69251071253,17,1950,2015
2.01911038251997,59.1002902884489,1497.65926892069,16,1950,2015
1.77720878733339,80.944264547256,2034.04231307607,12,1950,2015
1.67457348883558,85.4199229221528,1973.03050825173,11,1950,2015
1.43232987629041,198.20400257274,3694.95725192288,21,1950,2015
1.59101054342141,216.634737232189,4683.06075126768,21,1950,2015
2.63909077423901,196.989538144059,5612.96636198799,21,1950,2015
2.49649699439584,200.219134680155,5985.72518619786,19,1950,2015
1.61357737995633,216.387834156897,5029.40709730425,21,1950,2015
1.57500006594257,200.739275224513,4190.62190602189,21,1950,2015
2.069481092748,199.732130125361,5414.81097924061,21,1950,2015
1.62447656279545,10.307600256432,16.2202990963611,20,1950,2015
1.6277493033187,13.6240342868528,77.307915767622,18,1950,2015
1.38379189272632,13.2937023772891,68.4663813988472,21,1950,2015
1.44279331537206,11.8745782362885,37.4260874700295,18,1950,2015
1.75023279006961,9.77768689270383,17.5982790199844,19,1950,2015
1.68265941549231,10.1310538550328,17.9545853563012,21,1950,2015
1.57126323751176,12.4841729405543,58.5002164940243,21,1950,2015
1.63402779098803,14.0663277068462,70.9592577485429,20,1950,2015
1.56279883842158,14.5754497726195,76.7745604917342,18,1950,2015
1.42071579302597,13.8074225593978,74.3616626846121,20,1950,2015
1.61668668100924,14.8260437411844,73.1921975192935,18,1950,2015
1.19783615578399,101.308316278708,2753.60565330992,22,1950,2015
1.23905712860896,101.42626187224,2690.37310187007,22,1950,2015
1.22844668873432,107.075083118052,2603.46447351277,20,1950,2015
0.841454653452054,46.6288184603853,365.14263195724,22,2100,2015
0.96845621382694,40.5237210145087,486.83064309501,29,2100,2015
0.992731690897018,39.3486532686345,511.466905761829,30,2100,2015
0.92628146522054,43.0519224844998,428.032562526111,27,2100,2015
0.974083895625921,50.6955657408663,883.775374044118,24,2100,2015
0.991685153551156,54.3596868739575,1182.59599207474,25,2100,2015
0.969350532804084,35.6872690220968,461.707634458458,30,2100,2015
1.05709354104162,31.0450120562875,447.891880766906,23,2100,2015
0.966190354356455,35.1842824290903,496.806771265767,27,2100,2015
1.57533038521068,41.9931512741291,919.648337867347,25,2100,2015
1.53684735804006,36.0703357162541,441.166065116445,25,2100,2015
1.2775924676617,29.5953079532752,366.761402302856,27,2100,2015
1.70061494242012,43.2462110367751,918.672384676475,24,2100,2015
2.05693441374313,50.5084700647645,1245.12628619361,23,2100,2015
2.19957463345819,52.4396221220879,1214.55847963791,22,2100,2015
1.40629249129628,33.8963340139674,469.594646445936,27,2100,2015
1.00597239703377,32.1965680556582,539.56519949779,26,2100,2015
0.980456965525424,103.680954869836,1170.80594915173,19,2100,2015
0.942962698631901,104.731182701977,877.007959540725,27,2100,2015
1.05261786797229,103.682706847102,1060.1918714351,22,2100,2015
1.04821077815396,104.872307246802,1030.04771233256,22,2100,2015
1.10050534987359,102.976791551038,1055.96362202734,22,2100,2015
1.16698139866743,106.190631699464,894.498707193281,22,2100,2015
0.970366090726515,107.195113275496,843.865598611382,22,2100,2015
0.978446496988161,107.663086249424,854.31584809061,22,2100,2015
1.82441154749507,59.1632117189716,1253.81238186641,19,2100,2015
1.86204687561639,62.6337200221458,1428.71081415303,20,2100,2015
1.65163869533162,66.0411910179954,1742.39762716978,19,2100,2015
1.75814325398791,73.4656782494691,1938.46572465168,15,2100,2015
1.49652924779665,191.717204384022,3821.24291982063,23,2100,2015
1.61632623948683,213.799760617256,4372.3592409297,23,2100,2015
1.56598368806748,214.372288535081,4572.66868870516,22,2100,2015
1.50891234950632,194.409390271019,3614.47133845771,23,2100,2015
1.58139788939613,197.003195497159,4251.72559217716,25,2100,2015
1.69964758396326,211.71528896944,4626.13195366623,25,2100,2015
1.6375674736169,217.882028010814,4839.02905724995,22,2100,2015
1.58991002121574,208.121582225874,5323.76266808731,23,2100,2015
1.78703966641929,201.235142140537,5055.70626472052,25,2100,2015
2.00412803203741,201.025472467837,5391.7258523621,23,2100,2015
1.65385549653881,206.698763432615,5193.70060583231,25,2100,2015
2.47193002108617,195.620053041866,5386.94301730519,22,2100,2015
1.50526097734247,207.1265905413,4258.98102347937,23,2100,2015
1.59715216950646,209.056087037214,4939.56812230572,25,2100,2015
2.08021946475968,201.983401435256,5268.46373260871,22,2100,2015
1.86140074080511,204.305664228496,5153.02491145915,23,2100,2015
1.94990370583891,201.94914129605,5024.28400142608,25,2100,2015
1.67874891767227,209.825173496611,4827.63635367818,23,2100,2015
1.5210051941311,11.9804640518974,66.2389562461223,24,2100,2015
1.56721498011127,10.970509319401,34.8240374668238,22,2100,2015
1.65075687774858,10.0464684748347,16.8412700961066,21,2100,2015
1.32577148517303,13.359125040471,65.3002402695835,22,2100,2015
1.45070413549096,12.9848927533756,61.7168598192106,25,2100,2015
1.43156341157526,12.9459959800995,67.8658717729361,22,2100,2015
1.6678291804109,9.99373188912945,17.5144661922694,22,2100,2015
1.65367643835698,10.6692670729774,19.072823652599,25,2100,2015
1.57871313008464,12.2748996035939,53.7074142885433,23,2100,2015
1.54027224726802,12.7487640848312,64.2786273032233,25,2100,2015
1.63064255725463,10.6586508158964,19.5731907803101,23,2100,2015
1.46609334805561,12.8398067767756,63.3150220329147,25,2100,2015
1.61174622294604,13.3213999631998,70.1193112028923,22,2100,2015
1.47293307373396,13.1319356105561,72.1108602353478,22,2100,2015
1.47090746197067,13.4186958489083,73.8168571147895,21,2100,2015
1.4502834990566,12.8819711426462,66.5718101879336,24,2100,2015
1.68972190228703,13.9097558758113,67.926104364862,21,2100,2015
1.24360938450553,103.096141822095,2701.95712397016,23,2100,2015
1.24893255898644,103.961726957708,2602.46243032366,24,2100,2015
0.856991556836911,44.9651210428487,412.206688829266,23,2250,2015
0.981313463709781,44.1802985146142,461.223027074779,27,2250,2015
0.980154717526302,51.7032452849707,1076.78292041635,31,2250,2015
1.21810741468557,32.5960428900196,525.987971187675,23,2250,2015
0.938354315568519,35.6917737302698,485.617848259785,28,2250,2015
1.42080082576726,40.4846734652244,1289.43984974268,30,2250,2015
1.35362420494966,39.9829681126138,1254.2614775039,31,2250,2015
1.32734358447552,32.0789959457371,458.570555413319,30,2250,2015
1.55574510077027,44.2926423080636,1286.56466393205,27,2250,2015
1.59850973831031,45.8510529200528,1269.83093720279,26,2250,2015
1.33199941096735,35.9423946359784,905.986202865391,31,2250,2015
1.25696223348888,32.5583986422952,432.711831068245,32,2250,2015
1.04327627206023,31.7567711872267,524.035066532819,27,2250,2015
1.14070815772274,31.9641746626621,471.06604838218,30,2250,2015
1.08996895826953,103.751682502631,1012.11075756869,23,2250,2015
1.12697088795188,103.541171742003,1015.29135057049,23,2250,2015
0.937702911632124,107.892487639772,816.693684492584,23,2250,2015
1.81843502065174,61.7891644004097,1254.78307829604,23,2250,2015
1.77319125480999,64.601108307046,1453.25692723637,23,2250,2015
1.67935806146345,65.8077956485561,1568.84515117099,21,2250,2015
1.70561629297092,65.8586762499308,1651.35872170892,20,2250,2015
1.64637581977576,208.083209719311,4784.07866717915,26,2250,2015
1.62587418601183,202.514244757848,4871.31983128714,26,2250,2015
1.69906154368849,206.487432009248,4987.11376683207,26,2250,2015
1.65128200235132,203.3182307382,4966.29872488024,26,2250,2015
1.80302509387139,202.204270378207,4825.00500343165,26,2250,2015
1.63256812924041,208.218965260211,4760.20549202137,26,2250,2015
1.53143913244195,12.1587890431173,64.2739947982061,25,2250,2015
1.46787542675982,12.6710058337415,61.8098353826942,26,2250,2015
1.50794105040657,12.6637151262577,61.8955486703094,26,2250,2015
1.56406844013348,11.768892185868,49.748470817889,26,2250,2015
1.50506207440781,12.563051194558,62.7738561111018,26,2250,2015
1.48985601220574,12.6484601902737,65.1611688853837,25,2250,2015
1.39838110234025,149.41355843953,1709.97763455902,9,2250,2015
1.21058442388371,42.4726225822656,572.571348270853,17,2400,2015
1.13062839502039,44.3130130685083,599.857349278859,18,2400,2015
0.953315797710448,44.1219130744667,444.23614080807,28,2400,2015
1.01116451895076,50.2904743438518,1105.91748292593,32,2400,2015
1.01841016669712,48.957169884041,1130.0216874087,33,2400,2015
0.914421104295409,44.2535412329212,425.843030235849,25,2400,2015
0.974375722591288,37.3422740193952,531.227667750071,31,2400,2015
0.966782441369277,37.1070960380373,487.376690212516,30,2400,2015
0.994935330191653,39.2570360613085,521.366600559189,34,2400,2015
1.3545759867641,39.2660258682336,1230.24962765935,32,2400,2015
1.27567008629259,36.0109576325212,876.911269786474,32,2400,2015
1.25838142377756,33.7848215523397,503.135089558832,32,2400,2015
1.43090744812759,41.7015161306374,1289.48361998487,29,2400,2015
1.72301003376883,47.2083063580299,1272.84935201602,25,2400,2015
1.98459606123544,50.4101649053405,1254.08129769399,23,2400,2015
1.28534429967211,39.2944619401415,1155.86006253593,34,2400,2015
